ObsTime,avg_price_per_kg,vege_id,StnPres,Temperature,RH,WS,Precp,typhoon
2022-03-24,20.26125,3,997.7574338519346,17.60051143978659,93.56044080016646,1.517584090761597,4.447752599088799,0
2022-03-25,20.68125,3,994.2011700246344,23.19837220968209,84.0626827257835,1.766396958830708,0.1266524461162861,0
2022-03-26,17.611875,3,994.4149801083894,24.15890495739183,86.93361644231611,1.821243052733881,8.352417815366097,0
2022-03-27,15.63461538,3,996.5764242682644,19.38723136563622,90.446769486463,2.641326002160297,9.050701630073824,0
2022-03-28,16.45,3,999.7798467266834,16.52216642912191,94.9523645098574,2.546523532025303,34.15026937822079,0
2022-03-29,18.081875,3,999.4055624055036,20.23612395216663,90.76731745598084,2.408206799324324,2.714668652771395,0
2022-03-30,17.37625,3,998.675187309298,21.99324316962782,88.28020155193346,1.800637764395665,0.5479096878401193,0
2022-03-31,17.48,3,999.1957683496356,22.07413031105216,87.01839386820083,2.820095091209789,0.3575656830926694,0
2022-04-01,17.809375,3,1002.270880230499,17.62288211804607,79.52475035894687,4.282448705229138,0.5860835876008991,0
2022-04-02,18.2175,3,1002.937219058686,14.34240850938686,90.19380497236678,3.710435961559485,12.7217977993731,0
2022-04-03,20.806875,3,1003.048439099288,14.60117778047015,88.15030811078728,2.801974292290951,11.11178285589672,0
2022-04-04,26.045,3,1003.509314556061,17.96964085492317,79.66809804011413,2.273653066728658,0.1346020407971358,0
2022-04-05,23.4875,3,1001.61271617355,19.67705857789822,80.53394930280167,2.060701688596234,0.0476754244123559,0
2022-04-06,20.575,3,999.3329780964684,20.14975375456689,83.08311859928995,1.907523307694788,1.072697049278008,0
2022-04-07,25.40846154,3,998.0929084438078,20.11894891769081,85.05900737295603,2.330693358421592,1.001183912659474,0
2022-04-08,26.41714286,3,996.8085348497634,20.99512880397078,81.84326235107508,1.295127230709496,1.311074171339788,0
2022-04-09,28.41333333,3,995.5891343080089,22.0899787688673,79.73981797935495,1.421953963405679,0.0462404392987379,0
2022-04-10,29.84692308,3,994.754369265326,23.49596612897523,77.2745862709477,1.688772914345788,0.0,0
2022-04-11,28.275,3,993.4600917783888,24.1238800603906,78.36450842558071,1.404475415870024,0.2593222499254041,0
2022-04-12,30.250625,3,991.6028588469278,24.19103833918919,78.30025742289004,1.6340534414359,0.0,0
2022-04-13,31.302,3,989.71267277401,24.04552475872722,82.3145980481246,1.38269114670561,1.382587307958322,0
2022-04-14,29.09266667,3,990.6536580787474,23.41108455125374,80.51903298249184,2.372353825853228,0.2923685347010864,0
2022-04-15,28.43733333,3,994.1193500351908,20.82439921559709,78.15599425454357,3.657891946065682,0.0,0
2022-04-16,27.991875,3,995.897146600075,19.8892189712365,73.84730238743033,2.510269186163821,0.0,0
2022-04-17,32.17692308,3,998.1783763969444,19.18076590896547,80.61064202402954,2.228635645830546,0.7710949751403432,0
2022-04-18,26.275,3,998.4536208431906,20.7929645520334,80.37317243796691,2.316276508287261,0.0154134797662459,0
2022-04-19,32.39375,3,999.2498895335629,18.71596163778445,86.6822685055148,2.368386459673299,2.109229013380233,0
2022-04-20,32.564375,3,997.4246746349364,20.88883353165299,83.28332282875839,1.885923846480329,0.5608776893546321,0
2022-04-21,36.139375,3,996.052646819052,23.13266082579248,81.70293107117958,1.470166521151898,0.0154134797662459,0
2022-04-22,36.50875,3,995.3985911901927,25.39972329516151,78.88056429010305,1.255613297097651,0.0754988926304491,0
2022-04-23,37.238125,3,993.9241681603936,24.22235448813722,86.8067692572233,1.524176421429982,18.35683674848867,0
2022-04-24,35.88615385,3,992.7722840039302,25.43846348249325,83.82402856235244,1.387086777293169,0.5706701078346531,0
2022-04-25,28.3,3,992.1699059803,26.07558026087404,84.56441344387142,1.989381224886861,4.875527397247244,0
2022-04-26,28.574375,3,991.4140407582396,26.76162513207487,82.13248040163445,2.39701940517424,0.1288394862273463,0
2022-04-27,26.185625,3,993.2523790073564,26.43243189593332,81.82858409841909,1.74108417231306,0.3575656830926694,0
2022-04-28,24.8625,3,994.3936828343196,25.57619761221132,85.5962870104193,1.633882787718112,0.0630889041786018,0
2022-04-29,25.966,3,994.3443144859256,25.70363988075676,83.87765545824747,2.191831068608586,0.4767542441235592,0
2022-04-30,27.33866667,3,995.666985418096,23.15725960577052,84.12165011192894,2.588703500355195,0.4290788197112033,0
2022-05-01,31.41538462,3,995.32683922098,20.55583320852415,83.77336188001873,3.802220786956232,1.759485957744481,0
2022-05-02,24.025,3,996.535119495836,16.80235288297422,93.86650612063843,2.790400357085854,17.75896443927807,0
2022-05-03,31.43125,3,997.3771091661026,19.48095558543025,90.35023960750452,1.354650962082819,6.338576602646833,0
2022-05-04,32.88125,3,995.6644182223932,22.47550154446082,89.28036472141105,1.46133210266346,4.037182228097838,0
2022-05-05,31.75,3,993.6191085876792,23.55023247407545,88.13372458105944,2.166950803114722,0.1907016976494237,0
2022-05-06,29.05,3,994.0583597796516,24.33604047986458,83.81159271087543,1.958488505781101,0.0,0
2022-05-07,27.98125,3,995.2340049238794,24.71493262521362,82.176130602705,2.207242465602147,0.0,0
2022-05-08,29.53846154,3,995.5070507672582,24.19865168679071,85.8891538604752,1.93519351509837,0.6222791311043108,0
2022-05-09,20.1,3,995.1007347790312,23.60621493091077,89.25618975468866,1.913517852425441,7.519965255256132,0
2022-05-10,25.43333333,3,993.2343265055983,24.22980075991726,87.53992448340462,1.481896052679093,8.766002001272412,0
2022-05-11,20.86923077,3,992.2468799609832,24.28660701100947,89.45686171589462,1.25015313229154,10.55749478125334,0
2022-05-12,19.24285714,3,991.3194258658996,23.95714160713282,90.83856148489654,1.145644241710938,12.08409568238313,0
2022-05-13,17.3,3,989.9640072999648,24.33923637141466,89.30035397732173,1.435746723772971,4.247608326799094,0
2022-05-14,17.90666667,3,992.503256760245,22.22015561663789,95.9376883367408,1.630060835715423,45.78416708592011,0
2022-05-15,19.20769231,3,993.7941424995564,20.17447265232975,93.91525004974,2.711996606573223,21.56462443601924,0
2022-05-16,19.2,3,994.1789519343972,17.60828145715993,96.17374227487352,2.800423521990811,47.51876262458652,0
2022-05-17,21.61333333,3,995.52978161215,19.55372741756412,89.02701128764181,1.990402366570806,10.03320422199417,0
2022-05-18,20.50666667,3,996.1674358811424,22.59369133327139,85.97779555556141,2.00448633924485,1.49335163654928,0
2022-05-19,17.87777778,3,993.5806048723764,24.36548646653378,88.92165888867379,1.552421276325364,3.651289244644306,0
2022-05-20,19.70625,3,990.1919734914608,24.84479389035096,84.61312882443745,2.58005394235755,0.0939158637110938,0
2022-05-21,17.95,3,990.6162470444634,23.80703015211963,85.30156802956108,1.874985293280719,0.1078943583637218,0
2022-05-22,18.26923077,3,990.8078228120232,23.82892657145294,87.16504729707327,1.459049867177033,1.849617571949516,0
2022-05-23,16.63333333,3,991.3085381835472,24.51346667576368,87.35955220177124,1.663476878924878,0.0588724157526397,0
2022-05-24,19.00666667,3,993.2517883168564,24.40543485170839,91.87896086418394,1.365227623424503,16.94592971251664,0
2022-05-25,17.07333333,3,991.68802185008,24.34785561119358,95.10580859866532,1.127105256525412,26.52796800887023,0
2022-05-26,14.96666667,3,988.8154339081829,24.49230568804574,92.40081631917766,1.907726189692825,21.52868581936647,0
2022-05-27,15.36666667,3,989.1577027589044,24.1182814564055,95.49961422334682,1.648854402813594,49.21276269320756,0
2022-05-28,16.91875,3,990.318647403608,26.16895746972251,87.58190756936122,1.629230456340237,2.114185475105426,0
2022-05-29,20.47692308,3,990.2458670019288,26.89360056102621,84.76734875765628,1.789947691635551,0.3236830750911653,0
2022-05-30,15.425,3,989.9576068309212,27.11088589623344,85.02709561137485,1.824436282753749,3.57009622797796,0
2022-05-31,20.24,3,991.323978240894,26.48312894417667,88.48916680465149,1.706165142943762,10.56280142361851,0
2022-06-01,19.47333333,3,990.7471342669892,27.18517001560258,85.22091915867905,1.853923354471761,1.235601927152652,0
2022-06-02,18.72,3,989.9084911724308,26.75874734996815,86.2404197602824,1.77271141933177,13.52442922018743,0
2022-06-03,19.16153846,3,990.4186474036076,27.18191180307496,83.82593213494562,1.913890171888239,5.138675905099046,0
2022-06-04,19.75,3,990.6951692006,26.49638799336999,87.53856700815105,1.955425850789335,10.59603790487855,0
2022-06-05,19.4,3,988.5270304472645,27.49571625229666,81.13391487966163,2.416197927402455,0.4702419848831227,0
2022-06-06,17.75,3,987.4360354661216,26.89661559515844,85.08851089265056,2.075902300641485,6.151691604532996,0
2022-06-07,19.97333333,3,989.534561885856,24.38063192498005,95.29771292267333,1.400081676483172,37.34294284997314,0
2022-06-08,20.34666667,3,991.4218475426132,23.27969077092815,96.22222412030864,1.12997684285492,44.77188332507886,0
2022-06-09,19.58571429,3,991.2401435008288,25.13999265312039,90.58586922798956,1.389166343908751,1.631781994873642,0
2022-06-10,21.13333333,3,990.1050241146548,26.04658644038246,86.9647809605628,1.823722036681814,0.7755829967697516,0
2022-06-11,20.3,3,991.3961196021088,26.17726407481333,85.92685892002153,2.090325299400999,10.91767278939506,0
2022-06-12,22.16153846,3,991.9462601970786,25.965970776118,87.92695682839019,1.635285030190154,8.828363841570267,0
2022-06-13,21.5,3,989.967872739884,27.33069540077825,82.4655381610596,2.180987610013711,0.1387213178962137,0
2022-06-14,21.9,3,990.9524592601176,27.58810901586813,81.73446242874499,2.091375693128832,0.4521059585518319,0
2022-06-15,21.80625,3,992.9088334765256,26.50569573717433,86.40631178334331,1.504513679880016,2.516955548495384,0
2022-06-16,21.75,3,993.0106253879836,26.5540652578433,86.4003496525372,1.506543085623367,4.298236159898721,0
2022-06-17,21.55333333,3,991.9312282117526,26.95610068773046,84.64495631779025,1.710544595803311,1.495107537325859,0
2022-06-18,21.44666667,3,991.3837846392784,27.34959450517468,82.27113718752692,1.865352950296546,0.9093953062085122,0
2022-06-19,23.27692308,3,990.9199193868355,27.60465296671785,81.70752243794185,1.89604684355692,2.913147675820488,0
2022-06-20,21.1,3,989.4143198341516,27.98238464474572,80.5238113173061,1.975133646781012,0.3390965548574114,0
2022-06-21,25.86428571,3,990.4306837154264,27.49452667115443,80.19486618304057,1.63566127485767,2.295295266276936,0
2022-06-22,27.02666667,3,993.418511754482,27.62511457580422,80.99861553330574,1.553612762140317,0.7385714886719876,0
2022-06-23,28.4,3,993.8049227461352,27.86267690291152,81.95135974097614,1.844868149415084,5.445974448480041,0
2022-06-24,28.72142857,3,992.0329170340462,26.83853221129743,84.26281185768995,1.831239218114956,24.97172128913617,0
2022-06-25,28.20714286,3,991.6471047665216,26.57573212949108,85.31989032259153,1.66334908963892,9.35857542314545,0
2022-06-26,28.69230769,3,993.3140056154244,27.65336265832366,81.69635088822226,1.569494642664079,1.545049510955542,0
2022-06-27,21.85,3,991.8605298275172,28.06237499840963,81.6774033726982,1.670614634679596,0.5073692921782981,0
2022-06-28,31.03571429,3,988.912769922288,27.91276177791921,82.75949211256679,1.806374857406188,4.714202973629257,0
2022-06-29,33.12857143,3,987.8322993841692,26.836260621393,86.38958589273449,1.86148061890563,23.23021841430902,0
2022-06-30,33.86428571,3,987.8244261210864,27.66933145243961,82.05064751705287,2.040120864080254,1.350560430480068,0
2022-07-01,34.55,3,988.8955224186392,27.3552979825574,85.1480486591635,1.73889170325157,6.026097659869361,0
2022-07-02,34.1,3,989.80407324432,26.41002080622551,89.18024789052714,1.276399900632613,13.74479056626731,0
2022-07-03,32.76923077,3,989.0903244875776,27.46489436255083,85.97045243868943,1.829073492609167,3.092890398320387,0
2022-07-04,28.7,3,988.511237013717,27.73263916684265,83.16565284719958,2.205640226836524,9.125934433809348,0
2022-07-05,32.42142857,3,989.8404756572668,27.33514331488787,82.08210223855276,2.098594796919128,3.354918369887485,0
2022-07-06,30.17857143,3,991.0979723717536,27.77531911108728,80.82739478132824,2.146433852090667,3.601802541412702,0
2022-07-07,27.8,3,992.3013137262496,27.95060227804461,83.3593271618201,1.537811786423015,2.181930185632059,0
2022-07-08,26.21428571,3,991.1721682260186,28.12183101299613,84.16928153945234,1.528618886111721,1.770538196922077,0
2022-07-09,24.62142857,3,989.574709132981,28.63223363510401,81.7433977636324,1.479077685906875,1.380183338045932,0
2022-07-10,26.60769231,3,990.135332866602,28.93369648329733,81.42679328897123,1.810632747473178,3.252047577598224,0
2022-07-11,24.15,3,990.767594811248,29.00309338383735,79.54382451082229,1.78865451208668,0.1328653451785636,0
2022-07-12,25.67142857,3,990.6738350630702,28.9223590626928,79.33731905198287,1.57496308521177,0.4469909132211331,0
2022-07-13,24.93571429,3,989.1242919907947,28.73613469447765,79.84085885861072,1.884199202113226,0.0,0
2022-07-14,25.79285714,3,988.3323571828624,28.61136306915529,79.30599187942826,1.397507622988441,0.9042306027809814,0
2022-07-15,26.85714286,3,989.172326329212,27.63746314644206,81.67706498545542,1.803127223908825,0.9620691202037848,0
2022-07-16,25.00714286,3,988.6472491937392,28.41368402616115,81.38307845620405,1.959042943641858,3.043488287723154,0
2022-07-17,27.40769231,3,988.8120049349697,28.68603653741569,81.26503537218925,2.104772772490915,0.9113590105776777,0
2022-07-18,24.2,3,989.1455063028824,28.7905581827561,80.53722845029336,2.174648255124985,0.7097663528358438,0
2022-07-19,27.03571429,3,991.3566948335314,28.84335551891301,83.39982455428839,1.698629720409619,1.394463888086961,0
2022-07-20,27.22142857,3,993.8405050055007,29.04429419842618,79.7660824148894,1.902073411523836,3.060996714828902,0
2022-07-21,25.66666667,3,994.9071067267528,29.17603720207075,79.81488433371743,1.666120714196064,0.0308269595324919,0
2022-07-22,25.58571429,3,993.3882099303812,29.57953820041941,76.96364057785244,1.731128614532767,0.0249709868148418,0
2022-07-23,24.55714286,3,991.6108964302672,29.67092270963133,74.48469082834586,1.678083479081167,0.0,0
2022-07-24,24.83076923,3,990.22370909035,29.33344037985592,75.93840784471024,1.613013097988894,0.0,0
2022-07-25,23.9,3,991.3622112868184,29.52197956372665,73.55686542446944,1.588551422922007,0.0154134797662459,0
2022-07-26,24.79285714,3,991.1738350630704,28.87371500186784,77.71600250081455,1.520355934912497,2.771099974333666,0
2022-07-27,24.42142857,3,990.37383506307,28.74035313688388,78.76312976235877,1.456895226171303,1.500128024507245,0
2022-07-28,23.92142857,3,989.449997350864,28.78486019602561,78.04188837530415,1.553331732247862,0.0308269595324919,0
2022-07-29,25.60714286,3,987.549204583723,28.94300528492387,76.50318423610628,1.975328299536705,1.310145780130907,0
2022-07-30,25.72857143,3,985.913342675076,28.15327903675174,81.79516883604732,1.663263393377524,5.114751748396057,0
2022-07-31,27.61538462,3,986.9663836862068,28.25831891742983,79.45411286927242,1.626933496486195,7.049973153518146,0
2022-08-01,22.25,3,989.6493669704768,27.80649877537547,81.19346655817999,1.445415132674048,6.57818380136451,0
2022-08-02,26.67142857,3,991.52738108245,26.04676203509448,88.68479779340771,1.237588914387691,9.816431426697836,0
2022-08-03,26.22142857,3,991.8539201206506,26.93326048433955,84.71639387131555,1.771488726414896,17.05052633174601,0
2022-08-04,27.5,3,992.5067848890654,27.15011135289537,82.57007418238145,1.81736797844181,20.5390269630363,0
2022-08-05,27.06428571,3,992.52742167604,27.98510021981524,79.60697123982996,1.692779196850412,1.872227085228497,0
2022-08-06,25.72857143,3,991.1729888562392,28.52324016499245,79.1252665492335,1.877430030571924,1.444562374674273,0
2022-08-07,25.86923077,3,991.0034588894272,28.05110541287617,78.71011013885173,1.894692943235812,5.745309648724946,0
2022-08-08,22.7,3,991.2423937486448,27.89123501624905,77.08310144942172,1.701117036256611,3.919343105189037,0
2022-08-09,25.96428571,3,990.8133327292304,27.67986852924492,79.94122252850447,1.749258118525329,4.370722089583702,0
2022-08-10,25.81428571,3,991.3366302486096,28.17186847703819,79.1898024978604,1.861076392604731,2.319765777904362,0
2022-08-11,26.24,3,992.194222018632,28.18277149404031,80.63868757967313,1.59555061609413,2.993586829545706,0
2022-08-12,24.5,3,992.0517113701268,27.86051914205781,82.24642466768285,1.42955255134292,4.338642855834531,0
2022-08-13,22.74166667,3,991.4386379865116,28.30233123076039,79.02008361090209,1.521394153985253,1.378575702932143,0
2022-08-14,22.54545455,3,990.678529877622,28.52827834685013,80.04147818602237,1.597825550559673,0.2774426357924274,0
2022-08-15,24.13333333,3,989.5862534982026,28.63588083089255,78.69608394250753,1.691168661482397,0.6921439029518677,0
2022-08-16,24.84,3,989.964880956554,28.41406946493634,80.26233097161283,1.871981481871372,1.205471187873807,0
2022-08-17,23.53333333,3,990.4834208265812,27.71139576141155,84.80967292579646,1.605358583428753,23.9314925061758,0
2022-08-18,21.65714286,3,989.7440634859506,27.43567330536225,85.00944365293994,1.620946827222915,5.239156649720083,0
2022-08-19,21.2,3,990.9957178619323,28.40404627227905,80.0688661160254,1.896427305502321,2.24937540314652,0
2022-08-20,21.69285714,3,992.6787306884336,28.55230869882433,79.49993218352031,1.593349899198921,1.027830576319799,0
2022-08-21,20.95384615,3,991.0138498727964,28.44145456366185,79.69535670510729,1.471160415696424,0.0,0
2022-08-22,20.05,3,989.2292019210072,28.91229596001538,77.93439035106867,1.507805145638379,0.0,0
